IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
3072,6949446,LIBRERIA Y REGALERIA NAZARENO,BENITO QUINQUELA MARTIN 510,ANIMANA,Salta,0,1,1,0,Lun. a Vie. 08:00hs a 13:00hs y 14:00hs a 23:00hs,Sáb. 08:00hs a 13:00hs y 14:00hs a 23:00hs,Dom. 08:00hs a 13:00hs y 14:00hs a 23:00hs,-25.969919,-65.948964
