IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
3150,6449291,COOP DE SERV PUBL ALTOS DE CHIPION LTDA,MARIANO MORENO 438,COLONIA LA TRINCHERA,Córdoba,1,1,1,0,Lun. a Vie. 08:00hs a 13:00hs ,,,-31.417774,-64.199786
