IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
1505,11849009,BOTIQUIN VIRGEN DE LA MERCED,ALVEAR Y AV. SAN MARTIN,URUNDEL,Salta,0,1,1,0,Lun. a Vie. 08:30hs a 12:30hs y 18:00hs a 22:00hs,Sáb. 19:00hs a 22:00hs ,,-23.555628,-64.398289
