IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
4888,9849170,CASA SAROME,VALDIVIESO Y APIOLAZA,LA LLAVE VIEJA,Mendoza,0,1,1,0,Lun. a Vie. 09:00hs a 13:00hs y 17:30hs a 21:00hs,Sáb. 09:00hs a 13:00hs y 17:30hs a 21:00hs,,-34.643113,0
