IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
2455,11949129,MAXIKIOSCO EL ALGARROBO,D. FAUSTINO SARMIENTO E INDEPENDENCIA,AMBUL,Córdoba,0,1,1,0,Lun. a Vie. 09:00hs a 14:00hs y 16:30hs a 21:30hs,Sáb. 09:00hs a 14:00hs y 16:30hs a 21:30hs,Dom. 09:00hs a 14:00hs ,-31.48333,-65.050011
