IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
1449,5349209,DREOSTI MAYORISTA II,SAN MARTIN 34,SUMAMPA,Santiago del Estero,0,1,1,0,Lun. a Vie. 08:15hs a 13:00hs y 16:30hs a 21:30hs,Sáb. 08:15hs a 13:00hs y 16:30hs a 21:30hs,,-28.638149,-65.130799
2909,9749202,AUTOSERVICIO LA YOLITA,AV. EVA PERON Y SARMIENTO,SUMAMPA,Santiago del Estero,0,1,1,0,Lun. a Vie. 09:00hs a 13:30hs y 18:00hs a 21:00hs,Sáb. 09:00hs a 13:30hs ,,-29.383101,-63.475699
