IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
239,9902012,CORREO COLEGIALES,AV. FEDERICO LACROZE 2476,COLEGIALES,Capital Federal,1,0,1,0,Lun. a Vie. 10:00hs a 18:00hs ,,,-34.57053298,-58.44511457
2028,90001090,C.S. CARREFOUR COLEGIALES,ELCANO 3380,COLEGIALES,Capital Federal,1,1,1,0,Lun. a Vie. 08:00hs a 20:00hs ,Sáb. 08:00hs a 20:00hs ,Dom. 08:00hs a 20:00hs ,-34.5751865,-58.4597705
2803,5319052,CARREFOUR EXPRESS (0337),LACROZE 2566,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:00hs a 22:00hs ,Sáb. 08:00hs a 22:00hs ,Dom. 11:00hs a 20:00hs ,-34.572134,-58.44616
2808,5319057,CARREFOUR EXPRESS (0343),AMENABAR 1187,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:00hs a 22:00hs ,Sáb. 08:00hs a 22:00hs ,Dom. 11:00hs a 20:00hs ,-34.569959,-58.450463
2827,5319078,CARREFOUR EXPRESS (0364),CIUDAD DE LA PAZ 353,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:00hs a 22:00hs ,Sáb. 08:00hs a 22:00hs ,Dom. 11:00hs a 20:00hs ,-34.574094,-58.44188
2757,5319319,CARREFOUR EXPRESS (0659),CONESA 999,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:00hs a 22:00hs ,Sáb. 08:00hs a 22:00hs ,Dom. 11:00hs a 20:00hs ,-34.57314,-58.451279
3008,5319370,CARREFOUR EXPRESS (711),ALVAREZ THOMAS 372,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:30hs a 22:00hs ,Sáb. 08:30hs a 22:00hs ,Dom. 11:00hs a 20:00hs ,-34.581256,-58.449043
3848,5319390,CARREFOUR EXPRESS (744),INDEPENDENCIA 907,COLEGIALES,Capital Federal,0,0,1,0,Lun. a Vie. 08:00hs a 22:00hs ,,,-34.617523,-58.378923
4299,12449147,LOCUTORIO CABILDO,AV. CABILDO 1460,COLEGIALES,Capital Federal,1,1,1,0,Lun. a Vie. 08:30hs a 18:00hs ,,,-34.567252,-58.450317
