IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
1681,11649240,BUNGE INFORMATICA,EUROPA 390,EMILIO BUNGE,Buenos Aires,0,1,1,0,Lun. a Vie. 10:00hs a 19:00hs ,Sáb. 12:00hs a 19:00hs ,,-34.782351,-63.196321
