IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
1194,8949314,TELECENTRO VIRGEN DEL VALLE,ESMERALDA DE LA FUENTE Y DON ALVARO,VILLA MAZAN,La Rioja,0,1,1,0,Lun. a Vie. 08:00hs a 13:00hs y 18:00hs a 23:00hs,Sáb. 08:00hs a 13:00hs y 18:00hs a 23:00hs,Dom. 08:00hs a 13:00hs y 18:00hs a 22:00hs,-28.652373,-66.545073
