IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
3045,7449096,TIZZI-S,AV. SAN MARTIN 970,LAS ARRIAS,Córdoba,0,1,1,0,Lun. a Vie. 08:30hs a 13:00hs y 17:00hs a 22:00hs,Sáb. 08:30hs a 13:00hs y 17:00hs a 22:00hs,,-31.429874,-64.128494
