IDSUCURSAL,NRO_AGENTE_PF,NOMBRE,DIRECCION,LOCALIDAD,PROVINCIA,WESTERN_UNION,ENVIO_NACIONAL,PAGO_FACTURAS,RECARGA_FACIL,HS_LAV,HS_SABADO,HS_DOMINGO,LATITUD,LONGITUD
3830,10249857,EL TREBOL DE LA SUERTE,URQUIZA 803,ALMA GRANDE,Santa Cruz,1,1,1,0,Lun. a Vie. 09:00hs a 13:00hs y 16:30hs a 20:30hs,Sáb. 09:00hs a 13:00hs y 16:30hs a 20:30hs,,-49.3076,-67.724467
